Verb,Model,ModelSize,Indices,Examples,Size,Coverage
завершать,NO_Nom,0.166,327  ,"ремонт,обслуживание  ",576,0.7777777777777779
завершать,NO_Nom,0.166,57  ,"визит,поездка  ",608,0.542168674698795
завершать,NO_Nom,0.166,112  ,"производство,поставка  ",387,0.5
завершать,NO_Nom,0.166,193  ,"перевозка,транспортировка  ",183,0.5625
завершать,NO_Nom,0.166,190  ,"реформа,либерализация  ",191,0.5625
завершать,NO_Nom,0.166,504  ,"описание,обзор  ",108,0.6000000000000001
завершать,NO_Nom,0.166,240  ,"обработка,переработка  ",142,0.6923076923076923
завершать,NO_Nom,0.166,342  ,"покупка,приобретение  ",105,0.875
завершать,NO_Nom,0.166,263  ,"очистка,чистка  ",71,0.6363636363636365
завершать,NO_Nom,0.166,609  ,"набор,комплект  ",40,0.6666666666666666
завершать,NO_Nom,0.166,178  ,"чемпионат,турнир  ",62,0.5882352941176471
завершать,NO_Nom,0.166,554  ,"посадка,высадка  ",51,0.75
завершать,NO_Nom,0.166,220  ,"реорганизация,реструктуризация  ",118,0.7857142857142855
завершать,NO_Nom,0.166,315  ,"разгром,капитуляция  ",40,0.6666666666666667
завершать,NO_Nom,0.166,497  ,"выход,вход  ",31,0.6000000000000001
завершать,NO_Nom,0.166,748  ,"сканирование,считывание  ",21,1.0
завершать,NO_Nom,0.166,310  ,"переброска,передислокация  ",45,0.6666666666666667
завершать,NO_Nom,0.166,257  ,"старт,запуск  ",43,0.75
завершать,NO_Nom,0.166,795  ,"укомплектование,комплектование  ",27,1.0
завершать,NO_Nom,0.166,574  ,"оптимизация,автоматизация  ",18,0.5
завершать,NO_Nom,0.166,529  ,"аукцион,тендер  ",31,0.75
завершать,NO_Nom,0.166,505  ,"парад,марш  ",20,0.6000000000000001
завершать,NO_Nom,0.166,502  ,"сертификация,аккредитация  ",25,0.8
завершать,NO_Nom,0.166,425  ,"фреска,роспись  ",25,0.6666666666666666
завершать,NO_Nom,0.166,629  ,"мера,степень  ",13,0.6666666666666666
завершать,NO_Nom,0.166,569  ,"прививка,вакцинация  ",13,0.5
завершать,NO_Nom,0.166,656  ,"переселение,заселение  ",25,1.0
завершать,NO_Nom,0.166,729  ,"бетонирование,заливка  ",13,1.0
завершать,NO_Nom,0.166,659  ,"космонавт,астронавт  ",12,1.0
завершать,NO_Nom,0.166,744  ,"перестановка,рокировка  ",7,1.0
завершать,NO_Nom,0.166,449  ,"пандемия,эпидемия  ",9,0.5
завершать,NO_Nom,0.166,473  ,"итог,результат  ",9,0.8
завершать,NO_Nom,0.166,339  ,"воспроизведение,отображение  ",7,0.5
завершать,NO_Nom,0.166,727  ,"обход,объезд  ",5,1.0
завершать,NO_Nom,0.166,730  ,"апсида,неф  ",6,1.0
завершать,NO_Nom,0.166,523  ,"фейерверк,салют  ",5,0.5
завершать,NO_Nom,0.166,787  ,"кодирование,декодирование  ",5,1.0
завершать,NO_Nom,0.166,711  ,"торможение,разгон  ",3,0.5
завершать,NO_Nom,0.166,717  ,"сварка,пайка  ",3,0.5
завершать,NO_Nom,0.166,408  ,"симфония,соната  ",7,0.6666666666666666
завершать,NO_Nom,0.166,785  ,"брокер,трейдер  ",2,0.5
завершать,NO_Nom,0.166,587  ,"сравнение,сопоставление  ",3,0.6666666666666666
завершать,NO_Nom,0.166,516  ,"закрепление,фиксация  ",3,0.5
завершать,NO_Nom,0.166,287  ,"колонна,арка  ",8,0.5
завершать,NO_Nom,0.166,786  ,"перезахоронение,эксгумация  ",2,0.5
завершать,NO_Nom,0.166,353  ,"памятник,монумент  ",5,0.5
завершать,NO_Nom,0.166,687  ,"продувка,промывка  ",2,1.0
завершать,NO_Nom,0.166,565  ,"тренд,тенденция  ",2,0.5
завершать,NO_Nom,0.166,489  ,"аккумулятор,батарея  ",3,0.6000000000000001
завершать,NO_Nom,0.166,535  ,"приток,отток  ",2,0.5
завершать,NO_Nom,0.166,745  ,"сжатие,растяжение  ",1,0.5
завершать,NO_Nom,0.166,537  ,"мяч,шайба  ",2,0.5
завершать,NO_Nom,0.166,555  ,"плита,плитка  ",2,0.5
завершать,NO_Nom,0.166,766  ,"сглаживание,выравнивание  ",1,0.5
завершать,NO_Nom,0.166,336  ,"словарь,энциклопедия  ",4,0.5
завершать,NO_Nom,0.166,414  ,"развал,крах  ",3,0.5
завершать,NO_Nom,0.166,689  ,"брожение,ферментация  ",1,0.5
завершать,NO_Acc  NO_Nom,0.16,554  13  ,"посадка,высадка  генерал,полковник  ",21,0.5096618357487923
завершать,NO_Acc  NO_Nom,0.16,730  730  ,"апсида,неф  апсида,неф  ",5,0.5
завершать,NO_Acc  NO_Nom,0.16,729  19  ,"бетонирование,заливка  писатель,поэт  ",3,0.506578947368421
завершать,NO_Acc  NO_Nom,0.16,729  68  ,"бетонирование,заливка  предприниматель,бизнесмен  ",3,0.5135135135135135
завершать,NO_Acc  NO_Nom,0.16,554  -  ,"посадка,высадка  -  ",6,0.5
завершать,NO_Acc  NO_Nom,0.16,0  611  ,"дом,здание  судостроитель,кораблестроитель  ",5,0.5037037037037037
завершать,NO_Acc  NO_Nom,0.16,80  785  ,"создание,разработка  брокер,трейдер  ",2,0.5212765957446809
завершать,NO_Acc  NO_Nom,0.16,699  -  ,"действо,зрелище  -  ",2,0.5
завершать,NO_Acc  NO_Nom,0.16,727  20  ,"обход,объезд  император,царь  ",3,0.5098684210526315
завершать,NO_Acc  NO_Nom,0.16,727  13  ,"обход,объезд  генерал,полковник  ",3,0.5072463768115942
завершать,в_Loc  NO_Nom,0.038,14  729  ,"день,время  бетонирование,заливка  ",2,0.5072463768115942
завершать,в_Loc,0.013,451  ,"контекст,рамка  ",53,0.5
завершать,в_Loc,0.013,436  ,"перспектива,будущее  ",25,0.5
завершать,в_Loc,0.013,431  ,"статус,звание  ",11,0.5
завершать,в_Loc,0.013,629  ,"мера,степень  ",7,0.6666666666666666
завершать,NO_Acc  на_Loc,0.012,78  755  ,"заседание,совещание  минимум,максимум  ",4,0.5070422535211268
завершать,NO_Acc  на_Loc,0.012,529  755  ,"аукцион,тендер  минимум,максимум  ",2,0.625
завершать,NO_Acc  к_Dat,0.012,795  14  ,"укомплектование,комплектование  день,время  ",2,0.5072463768115942
завершать,NO_Nom  NO_Ins,0.009,730  730  ,"апсида,неф  апсида,неф  ",2,0.5
завершать,NO_Nom  NO_Ins,0.009,744  141  ,"перестановка,рокировка  способ,метод  ",2,0.5263157894736842
завершать,NO_Ins,0.009,428  ,"шар,шарик  ",8,0.5
завершать,NO_Ins,0.009,504  ,"описание,обзор  ",7,0.6000000000000001
завершать,NO_Ins,0.009,747  ,"толчок,рывок  ",2,0.5
завершать,NO_Ins,0.009,730  ,"апсида,неф  ",1,0.5
завершать,до_Gen,0.004,297  ,"начало,конец  ",637,0.6
завершать,в_Acc,0.003,777  ,"унисон,такт  ",1,0.5
завершать,на_Loc,0.002,654  ,"пост,должность  ",2,0.6666666666666666
завершать,с_Ins,0.002,686  ,"баланс,равновесие  ",2,0.5
завершать,из-за_Gen,0.0,460  ,"сбой,перебой  ",4,0.6000000000000001
завершать,из-за_Gen,0.0,550  ,"угроза,опасность  ",2,0.5
завершать,NO_Loc,0.0,795  ,"укомплектование,комплектование  ",1,0.5
