Verb,Model,ModelSize,Indices,Examples,Size,Coverage
жить,до_Gen  в_Loc,0.002,351  684  ,"смерть,гибель  слепота,глухота  ",1,0.3125
жить,до_Gen  в_Loc,0.002,458  548  ,"указание,предписание  рай,ад  ",1,0.225
жить,до_Gen  в_Loc,0.002,351  541  ,"смерть,гибель  нищета,бедность  ",2,0.3125
жить,до_Gen  в_Loc,0.002,656  407  ,"переселение,заселение  губерния,уезд  ",1,0.23809523809523808
жить,к_Dat,0.002,12  ,"отец,брат  ",572,0.22167487684729045
жить,к_Dat,0.002,297  ,"начало,конец  ",29,0.4
жить,к_Dat,0.002,597  ,"тоня,лиза  ",2,0.3333333333333333
жить,к_Dat,0.002,628  ,"сервис,услуга  ",2,0.3333333333333333
жить,к_Dat,0.002,545  ,"утка,гусь  ",1,0.25
жить,к_Dat,0.002,541  ,"нищета,бедность  ",1,0.25
жить,в_Loc  по_Dat,0.002,541  3  ,"нищета,бедность  страна,регион  ",4,0.2553191489361702
жить,в_Loc  по_Dat,0.002,3  473  ,"страна,регион  итог,результат  ",4,0.20531914893617023
жить,в_Loc  по_Dat,0.002,498  27  ,"граница,предел  исследование,анализ  ",3,0.20704225352112676
жить,в_Loc  по_Dat,0.002,446  629  ,"бассейн,баня  мера,степень  ",1,0.25
жить,в_Loc  по_Dat,0.002,3  705  ,"страна,регион  уклад,устой  ",1,0.2526595744680851
жить,в_Loc  по_Dat,0.002,629  243  ,"мера,степень  традиция,обычай  ",1,0.20512820512820512
жить,NO_Nom  в_Loc  NO_Nom,0.002,747  297  73  ,"толчок,рывок  начало,конец  журнал,газета  ",1,0.20641025641025643
жить,NO_Nom  за_Ins,0.002,8  498  ,"человек,женщина  граница,предел  ",57,0.3405405405405406
жить,NO_Nom  за_Ins,0.002,12  498  ,"отец,брат  граница,предел  ",94,0.35418719211822663
жить,NO_Nom  за_Ins,0.002,-  498  ,"-  граница,предел  ",94,0.30000000000000004
жить,NO_Nom  за_Ins,0.002,104  498  ,"число,количество  граница,предел  ",15,0.26666666666666666
жить,NO_Nom  за_Ins,0.002,161  498  ,"часть,половина  граница,предел  ",23,0.3952380952380953
жить,NO_Nom  за_Ins,0.002,299  498  ,"хозяин,владелец  граница,предел  ",10,0.35000000000000003
жить,NO_Nom  за_Ins,0.002,19  498  ,"писатель,поэт  граница,предел  ",9,0.23289473684210527
жить,NO_Nom  за_Ins,0.002,68  498  ,"предприниматель,бизнесмен  граница,предел  ",9,0.25405405405405407
жить,NO_Nom  за_Ins,0.002,25  498  ,"команда,группа  граница,предел  ",6,0.22564102564102564
жить,NO_Nom  за_Ins,0.002,40  498  ,"представитель,руководитель  граница,предел  ",13,0.3279329608938548
жить,NO_Nom  за_Ins,0.002,2  498  ,"русский,немец  граница,предел  ",7,0.309478672985782
жить,NO_Nom  за_Ins,0.002,152  498  ,"сотня,десяток  граница,предел  ",7,0.38333333333333336
жить,NO_Nom  за_Ins,0.002,13  498  ,"генерал,полковник  граница,предел  ",5,0.20724637681159422
жить,NO_Nom  за_Ins,0.002,119  498  ,"пресса,сми  граница,предел  ",2,0.24545454545454548
жить,NO_Nom  за_Ins,0.002,7  498  ,"луч,свет  граница,предел  ",2,0.2034013605442177
жить,NO_Nom  за_Ins,0.002,60  498  ,"ученик,студент  граница,предел  ",2,0.2138888888888889
жить,NO_Nom  за_Ins,0.002,55  498  ,"оппозиция,оппозиционер  граница,предел  ",3,0.2241935483870968
жить,NO_Nom  за_Ins,0.002,213  498  ,"мигрант,беженец  граница,предел  ",2,0.26666666666666666
жить,NO_Gen  в_Loc,0.002,8  541  ,"человек,женщина  нищета,бедность  ",11,0.2545045045045045
жить,NO_Gen  в_Loc,0.002,-  541  ,"-  нищета,бедность  ",8,0.25
жить,NO_Gen  в_Loc,0.002,2  541  ,"русский,немец  нищета,бедность  ",8,0.2571090047393365
жить,NO_Gen  в_Loc,0.002,669  -  ,"наркоман,алкоголик  -  ",2,0.3333333333333333
жить,NO_Gen  в_Loc,0.002,14  686  ,"день,время  баланс,равновесие  ",1,0.2536231884057971
жить,NO_Gen  в_Loc,0.002,498  640  ,"граница,предел  равноправие,равенство  ",1,0.26666666666666666
жить,NO_Gen  в_Loc,0.002,580  438  ,"отставка,увольнение  сосуд,вена  ",1,0.25
жить,после_Gen  NO_Nom  в_Loc,0.002,580  -  -  ,"отставка,увольнение  -  -  ",12,0.2222222222222222
жить,после_Gen  NO_Nom  в_Loc,0.002,580  -  3  ,"отставка,увольнение  -  страна,регион  ",5,0.22754137115839243
жить,после_Gen  NO_Nom  в_Loc,0.002,414  709  3  ,"развал,крах  дачник,садовод  страна,регион  ",1,0.22399527186761228
жить,NO_Nom  под_Ins,0.002,12  695  ,"отец,брат  гипноз,внушение  ",3,0.2524630541871921
жить,NO_Nom  под_Ins,0.002,590  335  ,"именинница,именинник  задержание,арест  ",2,0.22916666666666666
жить,NO_Nom  под_Ins,0.002,8  695  ,"человек,женщина  гипноз,внушение  ",1,0.2545045045045045
жить,для_Gen,0.002,436  ,"перспектива,будущее  ",22,0.3333333333333333
жить,для_Gen,0.002,395  ,"благо,благополучие  ",13,0.2857142857142857
жить,для_Gen,0.002,665  ,"вечность,бесконечность  ",6,0.6666666666666666
жить,для_Gen,0.002,760  ,"чрево,утроба  ",3,0.5
жить,для_Gen,0.002,297  ,"начало,конец  ",3,0.2
жить,для_Gen,0.002,559  ,"фашизм,нацизм  ",1,0.25
жить,для_Gen,0.002,597  ,"тоня,лиза  ",1,0.3333333333333333
жить,для_Gen,0.002,654  ,"пост,должность  ",1,0.3333333333333333
жить,NO_Nom  на_Acc,0.002,297  615  ,"начало,конец  катушка,обмотка  ",2,0.21666666666666667
жить,NO_Nom  на_Acc,0.002,3  763  ,"страна,регион  манер,лад  ",2,0.2526595744680851
жить,NO_Nom  на_Acc,0.002,-  755  ,"-  минимум,максимум  ",1,0.25
жить,NO_Nom  на_Acc,0.002,104  755  ,"число,количество  минимум,максимум  ",1,0.26666666666666666
жить,NO_Nom  на_Acc,0.002,-  763  ,"-  манер,лад  ",1,0.25
жить,NO_Nom  на_Acc,0.002,299  755  ,"хозяин,владелец  минимум,максимум  ",1,0.3
жить,ради_Gen,0.001,395  ,"благо,благополучие  ",34,0.42857142857142855
жить,ради_Gen,0.001,215  ,"искусство,культура  ",9,0.21428571428571427
жить,ради_Gen,0.001,640  ,"равноправие,равенство  ",2,0.3333333333333333
жить,ради_Gen,0.001,219  ,"успех,достижение  ",5,0.21428571428571427
жить,ради_Gen,0.001,673  ,"вдох,дыхание  ",1,0.3333333333333333
жить,ради_Gen,0.001,297  ,"начало,конец  ",2,0.2
жить,ради_Gen,0.001,597  ,"тоня,лиза  ",1,0.3333333333333333
жить,ради_Gen,0.001,478  ,"тайна,секрет  ",1,0.2
жить,NO_Nom  без_Gen,0.001,2  784  ,"русский,немец  электричество,электроэнергия  ",4,0.2523696682464455
жить,NO_Nom  без_Gen,0.001,8  784  ,"человек,женщина  электричество,электроэнергия  ",2,0.2545045045045045
жить,NO_Nom  без_Gen,0.001,-  784  ,"-  электричество,электроэнергия  ",2,0.25
жить,NO_Nom  без_Gen,0.001,104  784  ,"число,количество  электричество,электроэнергия  ",2,0.26666666666666666
жить,NO_Nom  без_Gen,0.001,443  770  ,"пациент,больной  инфаркт,инсульт  ",1,0.3333333333333333
жить,NO_Nom  без_Gen,0.001,3  784  ,"страна,регион  электричество,электроэнергия  ",2,0.2553191489361702
жить,NO_Nom  без_Gen,0.001,156  720  ,"манера,стиль  выдумка,вымысел  ",1,0.2777777777777778
жить,NO_Nom  без_Gen,0.001,152  784  ,"сотня,десяток  электричество,электроэнергия  ",1,0.2777777777777778
жить,NO_Nom  без_Gen,0.001,14  784  ,"день,время  электричество,электроэнергия  ",1,0.2536231884057971
жить,NO_Nom  без_Gen,0.001,12  784  ,"отец,брат  электричество,электроэнергия  ",1,0.2524630541871921
жить,за_Acc,0.001,498  ,"граница,предел  ",116,0.8
жить,за_Acc,0.001,152  ,"сотня,десяток  ",75,0.2777777777777778
жить,за_Acc,0.001,539  ,"молодец,спасибо  ",2,0.25
жить,NO_Nom  до_Gen,0.001,12  351  ,"отец,брат  смерть,гибель  ",20,0.2170566502463054
жить,NO_Nom  до_Gen,0.001,-  297  ,"-  начало,конец  ",21,0.2
жить,NO_Nom  до_Gen,0.001,-  351  ,"-  смерть,гибель  ",20,0.25
жить,NO_Nom  до_Gen,0.001,45  703  ,"телефон,компьютер  расслабление,разрядка  ",1,0.25735294117647056
жить,NO_Nom  до_Gen,0.001,20  351  ,"император,царь  смерть,гибель  ",6,0.20723684210526316
жить,NO_Nom  до_Gen,0.001,8  351  ,"человек,женщина  смерть,гибель  ",3,0.20101351351351351
жить,NO_Nom  до_Gen,0.001,12  656  ,"отец,брат  переселение,заселение  ",2,0.33825944170771755
жить,NO_Nom  до_Gen,0.001,299  600  ,"хозяин,владелец  отказ,отмена  ",1,0.21666666666666667
жить,NO_Nom  за счет_Gen,0.001,2  384  ,"русский,немец  хозяйство,животноводство  ",13,0.21902505077860526
жить,NO_Nom  за счет_Gen,0.001,13  696  ,"генерал,полковник  кормление,вскармливание  ",2,0.2524154589371981
жить,NO_Nom  за счет_Gen,0.001,391  689  ,"бактерия,микроорганизм  брожение,ферментация  ",2,0.3214285714285714
жить,NO_Nom  за счет_Gen,0.001,628  314  ,"сервис,услуга  объявление,реклама  ",1,0.2222222222222222
жить,NO_Nom  за счет_Gen,0.001,418  509  ,"преступность,коррупция  укол,инъекция  ",1,0.20833333333333331
жить,NO_Nom  за счет_Gen,0.001,384  724  ,"хозяйство,животноводство  полив,орошение  ",1,0.3214285714285714
жить,NO_Nom  за счет_Gen,0.001,785  69  ,"брокер,трейдер  инвестиция,вложение  ",1,0.2543103448275862
жить,NO_Acc  с_Ins,0.001,14  686  ,"день,время  баланс,равновесие  ",1,0.2536231884057971
жить,NO_Acc  с_Ins,0.001,3  695  ,"страна,регион  гипноз,внушение  ",1,0.2526595744680851
жить,NO_Acc  с_Ins,0.001,3  778  ,"страна,регион  настроение,настрой  ",1,0.2526595744680851
жить,от_Gen,0.001,473  ,"итог,результат  ",5,0.2
жить,от_Gen,0.001,346  ,"душа,сердце  ",4,0.25
жить,от_Gen,0.001,498  ,"граница,предел  ",2,0.2
жить,от_Gen,0.001,568  ,"скидка,бонус  ",2,0.25
жить,от_Gen,0.001,469  ,"ферма,ранчо  ",2,0.2
жить,от_Gen,0.001,379  ,"суета,суматоха  ",3,0.2857142857142857
жить,от_Gen,0.001,364  ,"трагедия,катастрофа  ",2,0.25
жить,от_Gen,0.001,509  ,"укол,инъекция  ",1,0.25
жить,от_Gen,0.001,327  ,"ремонт,обслуживание  ",2,0.2222222222222222
жить,от_Gen,0.001,489  ,"аккумулятор,батарея  ",2,0.4
жить,от_Gen,0.001,538  ,"изъятие,конфискация  ",1,0.25
жить,от_Gen,0.001,699  ,"действо,зрелище  ",1,0.5
жить,от_Gen,0.001,471  ,"дискриминация,неравенство  ",1,0.2
жить,от_Gen,0.001,517  ,"пьянка,попойка  ",1,0.25
жить,от_Gen,0.001,550  ,"угроза,опасность  ",1,0.25
жить,от_Gen,0.001,643  ,"незнание,невежество  ",1,0.3333333333333333
жить,от_Gen,0.001,485  ,"забава,аттракцион  ",1,0.2
жить,от_Gen,0.001,696  ,"кормление,вскармливание  ",1,0.5
жить,в_Loc  без_Gen,0.001,498  6  ,"граница,предел  удовольствие,радость  ",4,0.2023696682464455
жить,в_Loc  без_Gen,0.001,0  784  ,"дом,здание  электричество,электроэнергия  ",5,0.2537037037037037
жить,в_Loc  без_Gen,0.001,14  784  ,"день,время  электричество,электроэнергия  ",2,0.2536231884057971
жить,в_Loc  без_Gen,0.001,3  784  ,"страна,регион  электричество,электроэнергия  ",5,0.5106382978723404
жить,в_Loc  без_Gen,0.001,297  784  ,"начало,конец  электричество,электроэнергия  ",1,0.3
жить,в_Loc  без_Gen,0.001,438  519  ,"сосуд,вена  увязка,привязка  ",1,0.20833333333333331
жить,в_Loc  без_Gen,0.001,118  772  ,"ситуация,случай  вентиляция,кондиционирование  ",1,0.2727272727272727
жить,в_Loc  без_Gen,0.001,21  784  ,"гора,холм  электричество,электроэнергия  ",1,0.25239234449760767
жить,у_Gen  в_Loc,0.001,498  -  ,"граница,предел  -  ",2,0.2
жить,у_Gen  в_Loc,0.001,388  654  ,"могила,кладбище  пост,должность  ",1,0.23809523809523808
жить,до_Gen  NO_Nom  в_Loc,0.001,656  2  3  ,"переселение,заселение  русский,немец  страна,регион  ",11,0.22892787917492965
жить,до_Gen  NO_Nom  в_Loc,0.001,351  -  763  ,"смерть,гибель  -  манер,лад  ",1,0.20833333333333334
жить,вне_Gen,0.001,498  ,"граница,предел  ",38,0.4
жить,вне_Gen,0.001,668  ,"зависимость,соответствие  ",23,0.3333333333333333
жить,вне_Gen,0.001,451  ,"контекст,рамка  ",13,0.3333333333333333
жить,вне_Gen,0.001,160  ,"проект,программа  ",14,0.2222222222222222
жить,вне_Gen,0.001,164  ,"тюрьма,колония  ",11,0.2222222222222222
жить,вне_Gen,0.001,548  ,"рай,ад  ",2,0.5
жить,вне_Gen,0.001,661  ,"профессия,специальность  ",1,0.3333333333333333
жить,вне_Gen,0.001,627  ,"опека,попечительство  ",1,0.3333333333333333
жить,NO_Acc  на_Loc,0.001,14  469  ,"день,время  ферма,ранчо  ",24,0.4217391304347826
жить,NO_Acc  на_Loc,0.001,14  498  ,"день,время  граница,предел  ",5,0.20724637681159422
жить,NO_Acc  на_Loc,0.001,3  469  ,"страна,регион  ферма,ранчо  ",3,0.2026595744680851
жить,NO_Acc  на_Loc,0.001,14  781  ,"день,время  адреналин,драйв  ",1,0.2536231884057971
жить,NO_Acc  на_Loc,0.001,14  592  ,"день,время  чай,кофе  ",2,0.33695652173913043
жить,NO_Acc  на_Loc,0.001,14  755  ,"день,время  минимум,максимум  ",1,0.2536231884057971
жить,при_Loc  NO_Nom,0.001,639  293  ,"экспансия,колонизация  индеец,абориген  ",1,0.21666666666666667
жить,NO_Nom  после_Gen,0.001,12  351  ,"отец,брат  смерть,гибель  ",40,0.29433497536945813
жить,NO_Nom  после_Gen,0.001,8  770  ,"человек,женщина  инфаркт,инсульт  ",2,0.2545045045045045
жить,NO_Nom  после_Gen,0.001,-  770  ,"-  инфаркт,инсульт  ",1,0.25
жить,NO_Nom  после_Gen,0.001,52  770  ,"музыкант,артист  инфаркт,инсульт  ",1,0.25769230769230766
жить,NO_Nom  после_Gen,0.001,-  580  ,"-  отставка,увольнение  ",3,0.3333333333333333
жить,NO_Nom  после_Gen,0.001,20  749  ,"император,царь  воцарение,восшествие  ",1,0.2532894736842105
жить,с_Ins  на_Loc,0.001,12  469  ,"отец,брат  ферма,ранчо  ",27,0.32463054187192125
жить,с_Ins  на_Loc,0.001,-  469  ,"-  ферма,ранчо  ",4,0.2
жить,с_Ins  на_Loc,0.001,671  346  ,"бремя,ноша  душа,сердце  ",1,0.22916666666666666
жить,NO_Gen  NO_Nom,0.001,762  11  ,"ажиотаж,шумиха  преступник,убийца  ",1,0.25462962962962965
жить,с_Gen  NO_Nom,0.001,297  -  ,"начало,конец  -  ",19,0.2
жить,под_Ins  в_Loc,0.001,651  346  ,"бинт,повязка  душа,сердце  ",1,0.22916666666666666
жить,под_Ins  в_Loc,0.001,620  -  ,"покровительство,заступничество  -  ",2,0.3333333333333333
жить,на_Loc  NO_Ins,0.001,498  14  ,"граница,предел  день,время  ",2,0.20724637681159422
жить,на_Loc  NO_Ins,0.001,469  -  ,"ферма,ранчо  -  ",3,0.2
жить,на_Loc  NO_Ins,0.001,469  14  ,"ферма,ранчо  день,время  ",2,0.20724637681159422
жить,на_Loc  NO_Ins,0.001,109  705  ,"точка,сторона  уклад,устой  ",1,0.2708333333333333
жить,на_Loc  NO_Ins,0.001,21  705  ,"гора,холм  уклад,устой  ",1,0.25239234449760767
жить,NO_Ins  NO_Acc,0.001,436  14  ,"перспектива,будущее  день,время  ",8,0.2608695652173913
жить,NO_Ins  NO_Acc,0.001,695  156  ,"гипноз,внушение  манера,стиль  ",1,0.2777777777777778
жить,NO_Ins  NO_Acc,0.001,705  14  ,"уклад,устой  день,время  ",1,0.2536231884057971
жить,на_Acc  в_Loc,0.001,763  98  ,"манер,лад  вода,воздух  ",2,0.2685185185185185
жить,на_Acc  в_Loc,0.001,763  6  ,"манер,лад  удовольствие,радость  ",2,0.2523696682464455
жить,на_Acc  в_Loc,0.001,755  3  ,"минимум,максимум  страна,регион  ",1,0.2526595744680851
жить,на_Acc  в_Loc,0.001,440  643  ,"ущерб,вред  незнание,невежество  ",1,0.25
жить,на_Acc  в_Loc,0.001,763  0  ,"манер,лад  дом,здание  ",1,0.2518518518518518
жить,в_Acc  на_Loc,0.001,14  469  ,"день,время  ферма,ранчо  ",2,0.20724637681159422
жить,во время_Gen,0.001,57  ,"визит,поездка  ",54,0.22891566265060248
жить,во время_Gen,0.001,345  ,"ограничение,запрет  ",5,0.25
жить,во время_Gen,0.001,351  ,"смерть,гибель  ",4,0.375
жить,во время_Gen,0.001,586  ,"пропаганда,агитация  ",2,0.3333333333333333
жить,во время_Gen,0.001,654  ,"пост,должность  ",2,0.3333333333333333
жить,во время_Gen,0.001,449  ,"пандемия,эпидемия  ",2,0.3333333333333333
жить,во время_Gen,0.001,542  ,"потепление,похолодание  ",1,0.25
жить,во время_Gen,0.001,755  ,"минимум,максимум  ",1,0.5
жить,во время_Gen,0.001,562  ,"доктрина,учение  ",1,0.25
жить,около_Gen,0.001,359  ,"мусор,хлам  ",8,0.25
жить,около_Gen,0.001,152  ,"сотня,десяток  ",8,0.2222222222222222
жить,около_Gen,0.001,498  ,"граница,предел  ",4,0.4
жить,около_Gen,0.001,660  ,"штука,штучка  ",2,0.2
жить,около_Gen,0.001,497  ,"выход,вход  ",1,0.2
жить,через_Acc,0.001,152  ,"сотня,десяток  ",16,0.2777777777777778
жить,через_Acc,0.001,498  ,"граница,предел  ",1,0.2
жить,между_Ins,0.0,436  ,"перспектива,будущее  ",5,0.3333333333333333
жить,между_Ins,0.0,548  ,"рай,ад  ",3,0.5
жить,между_Ins,0.0,498  ,"граница,предел  ",2,0.2
жить,между_Ins,0.0,297  ,"начало,конец  ",3,0.2
жить,между_Ins,0.0,541  ,"нищета,бедность  ",1,0.25
жить,в соответствии с_Ins,0.0,211  ,"правило,требование  ",69,0.4666666666666666
жить,в соответствии с_Ins,0.0,182  ,"закон,законодательство  ",38,0.35294117647058826
жить,в соответствии с_Ins,0.0,321  ,"представление,понимание  ",13,0.2222222222222222
жить,в соответствии с_Ins,0.0,243  ,"традиция,обычай  ",18,0.3076923076923077
жить,в соответствии с_Ins,0.0,320  ,"значение,значимость  ",21,0.2222222222222222
жить,в соответствии с_Ins,0.0,572  ,"писание,завет  ",8,1.0
жить,в соответствии с_Ins,0.0,317  ,"идея,концепция  ",4,0.2222222222222222
жить,в соответствии с_Ins,0.0,562  ,"доктрина,учение  ",6,0.75
жить,в соответствии с_Ins,0.0,402  ,"направленность,ориентация  ",3,0.2857142857142857
жить,в соответствии с_Ins,0.0,664  ,"поговорка,пословица  ",2,0.3333333333333333
жить,в соответствии с_Ins,0.0,458  ,"указание,предписание  ",3,0.4
жить,в соответствии с_Ins,0.0,567  ,"надпись,табличка  ",1,0.25
жить,в соответствии с_Ins,0.0,668  ,"зависимость,соответствие  ",1,0.3333333333333333
жить,в соответствии с_Ins,0.0,609  ,"набор,комплект  ",1,0.3333333333333333
жить,в соответствии с_Ins,0.0,338  ,"задача,цель  ",3,0.375
жить,в соответствии с_Ins,0.0,466  ,"способность,умение  ",1,0.2
жить,в соответствии с_Ins,0.0,341  ,"мораль,нравственность  ",2,0.25
жить,в соответствии с_Ins,0.0,705  ,"уклад,устой  ",1,0.5
жить,за_Ins  в_Loc,0.0,498  118  ,"граница,предел  ситуация,случай  ",6,0.22272727272727275
жить,за_Ins  в_Loc,0.0,498  3  ,"граница,предел  страна,регион  ",13,0.3186170212765958
жить,за_Ins  в_Loc,0.0,498  -  ,"граница,предел  -  ",27,0.2
жить,за_Ins  в_Loc,0.0,498  12  ,"граница,предел  отец,брат  ",4,0.20246305418719213
жить,за_Ins  в_Loc,0.0,498  0  ,"граница,предел  дом,здание  ",3,0.20370370370370372
жить,за_Ins  в_Loc,0.0,498  104  ,"граница,предел  число,количество  ",2,0.23333333333333334
жить,за_Ins  в_Loc,0.0,498  674  ,"граница,предел  миграция,иммиграция  ",1,0.26666666666666666
жить,среди_Gen  NO_Nom,0.0,561  544  ,"поселенец,колонист  бродяга,бомж  ",2,0.25
жить,среди_Gen  NO_Nom,0.0,259  669  ,"уровень,показатель  наркоман,алкоголик  ",1,0.20833333333333331
жить,NO_Loc,0.0,451  ,"контекст,рамка  ",2,0.3333333333333333
жить,NO_Loc,0.0,498  ,"граница,предел  ",3,0.6000000000000001
жить,NO_Loc,0.0,473  ,"итог,результат  ",1,0.2
жить,NO_Loc,0.0,665  ,"вечность,бесконечность  ",1,0.3333333333333333
жить,во время_Gen  NO_Nom,0.0,222  664  ,"подразделение,служба  поговорка,пословица  ",1,0.20238095238095238
жить,NO_Dat  в_Loc,0.0,709  -  ,"дачник,садовод  -  ",1,0.25
жить,NO_Dat  в_Loc,0.0,299  623  ,"хозяин,владелец  махина,громада  ",1,0.21666666666666667
жить,NO_Dat  в_Loc,0.0,8  763  ,"человек,женщина  манер,лад  ",1,0.2545045045045045
жить,NO_Dat  в_Loc,0.0,43  776  ,"народ,еврей  банальность,пошлость  ",1,0.2602040816326531
жить,из_Gen,0.0,646  ,"вежливость,любезность  ",4,0.3333333333333333
жить,из_Gen,0.0,465  ,"гордыня,эгоизм  ",1,0.2
жить,из_Gen,0.0,643  ,"незнание,невежество  ",1,0.3333333333333333
жить,возле_Gen,0.0,498  ,"граница,предел  ",2,0.2
жить,возле_Gen,0.0,265  ,"нора,гнездо  ",3,0.2727272727272727
жить,возле_Gen,0.0,546  ,"убежище,укрытие  ",1,0.25
жить,возле_Gen,0.0,248  ,"мост,переправа  ",3,0.25
жить,возле_Gen,0.0,469  ,"ферма,ранчо  ",1,0.2
жить,возле_Gen,0.0,654  ,"пост,должность  ",1,0.3333333333333333
жить,возле_Gen,0.0,525  ,"райком,обком  ",1,0.25
жить,возле_Gen,0.0,493  ,"имущество,собственность  ",1,0.2
жить,с_Ins  до_Gen,0.0,12  351  ,"отец,брат  смерть,гибель  ",26,0.2746305418719212
жить,в_Loc  при_Loc,0.0,118  755  ,"ситуация,случай  минимум,максимум  ",2,0.2727272727272727
жить,в_Loc  при_Loc,0.0,655  447  ,"томление,истома  облик,черта  ",1,0.25
жить,до_Gen  на_Loc,0.0,297  3  ,"начало,конец  страна,регион  ",8,0.21329787234042555
жить,до_Gen  на_Loc,0.0,526  3  ,"возникновение,появление  страна,регион  ",3,0.2553191489361702
жить,благодаря_Dat,0.0,198  ,"усилие,сила  ",12,0.24000000000000002
жить,благодаря_Dat,0.0,351  ,"смерть,гибель  ",3,0.25
жить,благодаря_Dat,0.0,141  ,"способ,метод  ",4,0.21052631578947367
жить,благодаря_Dat,0.0,509  ,"укол,инъекция  ",1,0.25
жить,благодаря_Dat,0.0,569  ,"прививка,вакцинация  ",1,0.25
жить,благодаря_Dat,0.0,455  ,"бездельник,лентяй  ",1,0.2
жить,благодаря_Dat,0.0,592  ,"чай,кофе  ",1,0.3333333333333333
жить,благодаря_Dat,0.0,466  ,"способность,умение  ",1,0.2
жить,благодаря_Dat,0.0,673  ,"вдох,дыхание  ",1,0.3333333333333333
жить,благодаря_Dat,0.0,665  ,"вечность,бесконечность  ",1,0.3333333333333333
жить,на_Loc  у_Gen,0.0,469  12  ,"ферма,ранчо  отец,брат  ",4,0.20985221674876847
жить,вблизи_Gen,0.0,498  ,"граница,предел  ",9,0.2
жить,вблизи_Gen,0.0,557  ,"передатчик,антенна  ",3,0.25
жить,вблизи_Gen,0.0,653  ,"развалина,руина  ",1,0.3333333333333333
жить,на_Acc  NO_Nom  в_Loc,0.0,755  14  451  ,"минимум,максимум  день,время  контекст,рамка  ",1,0.2246376811594203
жить,на_Acc  NO_Nom  в_Loc,0.0,763  121  174  ,"манер,лад  охотник,рыбак  сущность,смысл  ",1,0.20214752567693747
жить,около_Gen  в_Loc,0.0,161  541  ,"часть,половина  нищета,бедность  ",5,0.2976190476190476
жить,из-за_Gen,0.0,402  ,"направленность,ориентация  ",4,0.2857142857142857
жить,из-за_Gen,0.0,608  ,"маргинализация,криминализация  ",2,0.3333333333333333
жить,из-за_Gen,0.0,466  ,"способность,умение  ",2,0.2
жить,из-за_Gen,0.0,471  ,"дискриминация,неравенство  ",2,0.2
жить,из-за_Gen,0.0,482  ,"безобразие,беспредел  ",1,0.2
жить,из-за_Gen,0.0,550  ,"угроза,опасность  ",1,0.25
жить,из-за_Gen,0.0,496  ,"ожирение,диабет  ",1,0.2
жить,из-за_Gen,0.0,541  ,"нищета,бедность  ",1,0.25
жить,из-за_Gen,0.0,311  ,"местоположение,расположение  ",2,0.2222222222222222
жить,из-за_Gen,0.0,586  ,"пропаганда,агитация  ",1,0.3333333333333333
жить,NO_Acc  по_Dat,0.0,14  394  ,"день,время  график,расписание  ",9,0.2287784679089027
жить,NO_Acc  без_Gen,0.0,14  762  ,"день,время  ажиотаж,шумиха  ",1,0.2536231884057971
жить,NO_Acc  без_Gen,0.0,14  784  ,"день,время  электричество,электроэнергия  ",1,0.2536231884057971
жить,напротив_Gen,0.0,203  ,"школа,класс  ",8,0.2
жить,напротив_Gen,0.0,497  ,"выход,вход  ",1,0.2
жить,в_Loc  среди_Gen,0.0,541  653  ,"нищета,бедность  развалина,руина  ",1,0.29166666666666663
жить,в_Loc  среди_Gen,0.0,164  753  ,"тюрьма,колония  зек,зэк  ",1,0.2777777777777778
жить,вдоль_Gen,0.0,498  ,"граница,предел  ",22,0.2
жить,NO_Acc  на_Acc,0.0,351  615  ,"смерть,гибель  катушка,обмотка  ",1,0.22916666666666666
жить,в_Loc  NO_Loc,0.0,541  668  ,"нищета,бедность  зависимость,соответствие  ",1,0.29166666666666663
жить,в_Loc  NO_Loc,0.0,7  783  ,"луч,свет  плесень,гниль  ",1,0.2534013605442177
жить,на_Loc  на_Loc,0.0,469  469  ,"ферма,ранчо  ферма,ранчо  ",2,0.2
жить,в_Acc  к_Dat,0.0,14  705  ,"день,время  уклад,устой  ",2,0.2536231884057971
жить,благодаря_Dat  NO_Nom,0.0,696  40  ,"кормление,вскармливание  представитель,руководитель  ",1,0.2527932960893855
жить,с_Ins  после_Gen,0.0,753  57  ,"зек,зэк  визит,поездка  ",1,0.2560240963855422
жить,с_Ins  в_Acc,0.0,12  763  ,"отец,брат  манер,лад  ",1,0.2524630541871921
жить,с_Ins  в_Acc,0.0,34  763  ,"слово,мнение  манер,лад  ",1,0.2556818181818182
жить,над_Ins,0.0,101  ,"магазин,салон  ",38,0.28571428571428575
жить,над_Ins,0.0,137  ,"кафе,ресторан  ",8,0.25
жить,над_Ins,0.0,497  ,"выход,вход  ",2,0.2
жить,над_Ins,0.0,475  ,"заявитель,истец  ",1,0.2
жить,в_Loc  из-за_Gen,0.0,541  465  ,"нищета,бедность  гордыня,эгоизм  ",1,0.225
жить,в_Loc  из-за_Gen,0.0,541  44  ,"нищета,бедность  снижение,увеличение  ",2,0.2612359550561798
жить,в_Loc  из-за_Gen,0.0,674  600  ,"миграция,иммиграция  отказ,отмена  ",1,0.3333333333333333
жить,на_Loc  без_Gen,0.0,203  751  ,"школа,класс  трудоустройство,занятость  ",1,0.2833333333333333
жить,из_Gen  в_Loc,0.0,2  541  ,"русский,немец  нищета,бедность  ",2,0.254739336492891
